556fce79-ea53-4beb-ae75-9a5068aadf64,4.95
2fa35de1-728a-4944-a0a3-f0e1dda1c7d7,4.95
59cda9f2-6fb7-4cbb-9b2e-5306bd3205c6,5.45
0e71a0fe-94a9-4d06-b939-8be6207e214f,14.666666666666666
317ae647-f256-441c-b1f0-d3712a190b7b,7.85
8c659c97-db22-4166-8101-92660228bf9c,3.05
3a3e8c0b-3bb8-41c8-a369-25796ca82923,14.45
d9b3048d-3136-4104-9365-37312628cfac,8.433333333333334
431b01d7-5f36-41bc-a924-6bc6c3cc3c07,6.75
6e9a437f-c3a7-4600-a38b-e02f267796dd,177.25
eb702dda-6b15-4a6d-87ad-361eb5e87308,4.333333333333333
33dccde9-76a4-40b1-bbac-c92a6b6cada9,10.816666666666666
e8d49749-d7ba-464f-8ac2-a2a5c6acbdf9,2.7666666666666666
02c36e91-cd78-471c-b2ed-a9b5b4eb7f4a,0.05
1d17eb0f-ed96-4737-b1cb-20a11696646e,35.833333333333336
f685b7ae-e5b4-475a-bea7-9fc3818e96a9,5.133333333333334
08a6e19a-42fc-41d7-9891-0e0189436fac,18.25
fd18f429-7be8-4685-b4b8-abd56d87b4e0,5.95
5802a3b6-9f90-4cb1-9e34-2d6604ac674d,10.383333333333333
71790d9c-d1b8-4e7e-add4-563e4c6b423c,3.966666666666667
72bbcc45-e4c2-4ff3-a316-1c270fd13eab,17.233333333333334
41ed28c4-2cb8-4e6e-9e66-2ec00ed71e44,29.216666666666665
d1687199-2648-4cc1-9851-94b7671b31c8,10.05
fba8e29a-5022-4578-bfd4-031e9f5fdf70,11.7
5716d32a-469b-46c5-b440-4139d95db65e,5.633333333333334
4d7f57f6-6efb-4987-b125-5da9ae65d197,15.933333333333334
1074a571-506f-48a1-bfe7-9e1140aa4b81,3.6666666666666665
ca286404-7912-44a1-bdf9-0fbe832ddb7a,1.9666666666666666
2f27b4b8-9262-4667-a0fc-1c746e628182,1.75
6264e0c7-4532-48a7-8c89-ae0b8c1912ff,6.933333333333334
64783b21-69ce-4e3b-b4f4-7e4227418a18,11.633333333333333
adf41475-420a-4b9f-8ee6-73681f84cf29,11.683333333333334
986f42e8-823f-4f4b-a21f-05130f5fc830,12.716666666666667
4b3afcef-b188-4ae7-9589-9000c2762b13,7.783333333333333
76e29f4a-a2b1-47cc-aab4-187ef1f469c2,23.366666666666667
6a345c85-8f9d-4d60-84ba-9511ac9f7291,8.2
d0f4f6eb-ae33-42ab-802e-c4cd0b91b972,21.883333333333333
4c6a57a4-bc31-40dd-9e7c-be49d94dea18,6.1
aabb7b6a-d033-4be6-b59e-7cd574791de9,16.05
b00c5793-7016-438c-8698-ff36c964ce38,16.533333333333335
c0aef7d7-f06e-4c21-b9be-f8672be8c6da,7.55
c200410c-9e61-44d2-8148-9d331a7753a0,32.333333333333336
4ac79792-4b2c-4426-be55-b87581145026,10.416666666666666
41d67024-b5ac-4c41-9bb7-29818e351dbb,3.566666666666667
0f6be3f0-2ce4-4ced-a335-aad7191086a4,11.133333333333333
f4da75b0-32b4-4f15-b6c9-0a95a3c3651f,14.7
755ac9b3-c195-4c97-9176-e57a20f483e6,8.3
5c9eb079-f970-45bf-b5d5-ae213b1ecc5b,15.8
41111992-2692-47c8-ac09-649ee420e4d8,4.483333333333333
8d7017bd-857b-4261-b066-ef06bfbbcc88,6.7
05c24966-470d-44b4-9862-f30de254bfb6,11.966666666666667
3fb91fad-c3db-49a8-b317-74d6b741dc28,9.166666666666666
75694e06-e5cf-4111-b180-eb6c92592c8e,25.15
3d9e70e5-13a2-4ca4-bfb3-533e961d86a9,0.06666666666666667
3bd5e0f8-cbce-4ca9-8792-00b8c5884a0a,0.06666666666666667
2d928e25-d6a7-4d5e-a73b-d40bb8f502cc,0.9166666666666666
2ac015f0-3751-4898-b03b-1adf8d02374e,0.06666666666666667
cc0caa38-a416-4519-83a3-7fe1eac035b7,0.05
cc891ae9-36a1-45be-b89c-9bcd9f54b4dc,39.416666666666664
3a5df7ca-fddc-4190-8aa6-aa52ee4f41e4,4.15
5b83b4cb-2d3c-4eb1-a0e5-6dc48c9ff1d6,4.916666666666667
79d2207a-9074-4c9d-b546-cc5d82dc2ad9,0.4
35041655-e89a-4cff-9ec0-fa549810f8de,7.15
5870af2a-081b-47f0-b28a-3a5e32b3dba1,6.2
2a3693e7-6b1b-48fb-a685-54dcefc6a36e,13.3
552b1ed4-e53d-4d3d-9bd9-9be0d4de5f9e,9.716666666666667
b5551246-89a0-4741-afbe-a834acda6e4c,6.983333333333333
4999d7d6-a9c4-404a-b775-cebe496fa809,7.45
8352a0a7-d602-4a98-b48c-b4f6f2e6c78d,29.166666666666668
18ff9417-d15e-4c93-8b6e-aefe5c21bf03,17.466666666666665
da6ac909-6bc2-4e53-84bd-c109c94482c5,6.916666666666667
58719aab-c02d-44f2-a53a-9f476f0ab291,18.7
0311b6d8-937e-4d41-9934-965898e975b7,5.983333333333333
142dd1c2-9434-4960-8081-caf41ee5c2b6,6.183333333333334
1ce64020-0b49-401c-bb91-eb600d91e543,0.35
fb9840e6-7955-4afa-8fb9-4a3eae926d0b,9.45
627dfafa-2af8-42ea-ae0b-4dfad03b4578,23.45
e818d7f5-9f4f-460b-9eec-b0516edbf0e1,47.8
0a93dbc3-8a14-4ad2-b26c-46397f1d2d99,18.5
cc982367-eb60-4c4d-b247-2f90fda9f117,625.3833333333333
3d01d10b-e1d7-4cb2-b9cb-8618aea6711a,13.933333333333334
dddea2e7-07af-41f5-abb7-c2a15cbb6209,9.833333333333334
b715bcd5-2608-4ecf-bcec-caf2f1334c83,3.6
e54edb72-b9cc-4281-a7a7-37aefec441b3,15.55
5616ac9c-9603-4dfe-9f29-67033a939876,13.866666666666667
f403c94a-cecc-441b-a537-b4708e621ade,9.816666666666666
d339dc18-b9b1-4efa-a856-41d17e756cc6,17.383333333333333
8573100f-c0fe-4667-bf7d-38c1d7040481,25.1
4bf0071d-e776-43e5-aee5-57e89d92c68c,5.183333333333334
feb39989-b522-4584-b979-824ae4545295,10.8
26c03625-623e-45e1-92c0-38afcd316ee4,6.166666666666667
f72caa57-912f-4628-926c-ced222c72ea3,7.783333333333333
a09bc1a3-0ddc-49eb-ac3f-cf3ce5d1a4cb,0.03333333333333333
88b1cbf2-c9d7-4f25-b76a-349937e792cb,7.416666666666667
3b71d5b1-7b52-49b9-90d2-b981f3c55df5,17.6
db87c8f8-8b64-4bf0-928e-0c6ff2862d28,14.45
b18582ff-b8da-4622-a26c-f8c3cab9df63,21.116666666666667
3b0eba5e-f868-43c9-9e39-eed471dd568b,13.366666666666667
c4857596-5d8f-4fe7-9e01-b2d8344730d8,13.45
9cdeeb4d-7324-4423-a8fd-0329fafe0d64,11.15
43d26e51-916e-4fb0-9430-e34784881030,12.583333333333334
5c601375-611d-478b-8f7f-4a82035fe84f,6.6
1f1a66b9-5eca-46b1-b7dc-9c940e338eb8,6.6
7f98a6a5-4597-4a79-9d1e-4552ca0820a8,8.85
bc778706-4a1d-456c-a84d-5c41523a4413,6.85
b2ebf132-199b-4846-a114-54d5b9d50290,9.633333333333333
ddd54142-734e-4002-8f7b-b131f8d94467,10.8
5e854046-e4a9-4327-85f6-454eead7dbf4,5.666666666666667
b8d3da8a-0bd3-4dbc-9db9-49de793695f2,2.1166666666666667
99a814ed-94ef-40d0-884e-ff4b8f8ae9fe,9.85
8abcd05b-a566-44c0-9fa6-eabf1ba7bd86,15.3
96961533-fa1d-4aae-9a31-742eebf77f60,18.65
574c362d-8e7c-4015-8fd6-a04e808e2945,6.566666666666666
d012dbbb-daf2-41e4-8938-d382669e7282,4.3
a39cb244-b88a-4316-bbe6-bfcc31093a64,2.5833333333333335
b4f5e399-af3f-4451-98bb-5211331881d2,35.483333333333334
504a34ae-2e01-448e-a1c7-6f2738f12a62,9.65
13261046-1b01-48d7-978b-a7c2de170ba3,2.2
e5ebb1bf-36f8-451b-96f7-204f8f841ff0,8.083333333333334
8a337b4e-5bae-4fa6-9eed-e6a027dab460,5.2
cc42ffa5-e5c6-416a-8b14-00768876ab3c,24.083333333333332
ed3c0233-16ba-427c-9555-53bbae48d418,8.833333333333334
8cd20110-075c-4cca-8b8d-323f474cf9ec,14.916666666666666
f54f951a-ba52-49f5-bf5d-d050d3352f2c,21.383333333333333
721790a7-ff32-403e-9eab-99f21fdb0e6e,14.9
805eb053-857b-412e-a66c-585d28aa5886,3.5
8f340c57-3884-4ae7-8549-814155bcc2fe,26.0
f7674176-ccd9-44bd-8224-8b030d01b0c7,17.183333333333334
b7e45352-d1f0-4160-916b-40b020c893e4,9.666666666666666
67023c32-cdb5-4b74-977d-143293d42a53,15.033333333333333
2dcd1bb4-614d-4d33-9462-55057a9bb916,26.3
517f3342-51a4-43da-99f7-9853f19ee926,9.7
ed2e27d7-0da9-4078-aa2a-a05fe1a9b5f6,13.933333333333334
64f5cd03-e2b1-4eec-b357-f5131c7e69f3,19.216666666666665
100f0206-cabd-46fb-9c59-7a4346e235c6,42.56666666666667
c3de3ff4-6229-438f-8ac2-950850c4aa65,12.1
374cc8eb-3de5-484f-9152-fccaf45adbc9,8.283333333333333
3138399b-7e74-43d2-abcc-2cf36b775ca1,3.3666666666666667
d3d0b9b9-af40-4c92-8ead-23b2e60bec79,19.0
fdc25b77-be35-4355-8e05-42e321f63b0a,31.7
5424aa54-1b11-429a-8ac3-b49f715421cf,10.166666666666666
564db561-5240-4dce-9beb-4e3b430b0d85,0.2
eece3f0f-b523-46ba-9557-57ff770b5c79,23.6
cc0166e0-718d-46ba-951e-0d3bfaf67ae2,7.95
efa38851-0f19-4eea-932d-b6a93b97af68,6.466666666666667
9ab90203-472f-4f1a-8b33-1f6e5591df1a,3.533333333333333
f5f8e96b-1b64-48f5-9bd7-6f1a323444f3,8.783333333333333
45790f63-7af6-444a-b342-e60def438042,22.9
2e2a7d95-c0b0-4584-a8e8-95e5888677ee,10.616666666666667
25197df2-8548-45dc-9cf9-9df2ff9e1bc5,10.766666666666667
99a1f556-b163-4f06-b8c2-9adbe1f1a02d,4.483333333333333
f9d229b1-a99c-4c44-8ac8-9fbb336cd0d5,4.166666666666667
2062ede6-1693-4bad-8fd1-da2abb456eba,10.066666666666666
8ec7b0c8-4567-4dc7-b714-76415155903b,6.1
de0a494b-7143-4627-9612-384d65d5eec7,23.333333333333332
434bf5dc-7895-4522-af5f-c8d44185fa8d,6.516666666666667
08be8397-e8e2-4845-abf4-1ec1f14eb8b6,13.8
dfd20558-c3b4-45cb-b72e-d839e296d1c5,21.583333333333332
499d545b-68fe-4b49-ad50-f1e22f0825b8,19.433333333333334
a836138a-9343-4b07-ac3e-70d5952caf35,6.0
29d11b80-1811-47b1-ad89-9ba91207f33c,19.133333333333333
17dcda37-b6e2-46b6-a33d-b3af573ee994,4.25
76dcbd54-bfdd-47fc-b1ce-b7df1aa3c47f,13.25
35a1c34d-bc19-4c73-81fd-0073cdb31eb5,6.833333333333333
88f5c1be-138d-40d3-8308-aa445c4817b9,11.633333333333333
86823feb-9303-4ba5-80e1-bdf96e691b44,12.383333333333333
6841bb0c-bdd1-4845-87cf-42e71a275858,6.733333333333333
beed8eb0-a7c3-412e-af02-06b066b9721d,31.6
736268dc-0661-4fa8-b5e5-a8a90c951a0a,6.033333333333333
1708297c-c05e-4a28-b230-e410cdc48897,5.933333333333334
e0788cc3-2ebc-490c-9a1d-1d1be5a7724f,1.5
3bd0c951-1288-47aa-9683-f3d56e5c8e5c,23.783333333333335
6fcf58b2-bc01-4987-b099-6363202e405e,13.133333333333333
37fd578d-e965-44ff-bc8a-1db74c6ffd09,3.45
fe8d78c7-cc99-47da-a36e-4df497950ef8,8.083333333333334
a37248df-8985-496e-b37f-2db8d69e579b,5.233333333333333
054a8e89-8327-45e6-9bd9-cd7a6a0bc07a,17.2
0efc1190-e81f-4ce5-98d0-8328ac7de676,8.816666666666666
23786d94-19c6-4e23-bd9f-0e585a8676b1,0.5
d3e693b4-5ed2-4815-86af-0363a3df66d3,170.23333333333332
27bade5a-d436-44b9-bdc9-a3e9df8def1a,4.983333333333333
242971c6-43ca-4c67-bee5-28356866089b,8.55
fc11bd67-c389-4f96-870e-0fbec035d050,5.216666666666667
3ef90cd0-ccb7-489f-a470-3a1d521e5352,9.75
a8e2134d-66c0-4cb1-b9d0-6c0afbbbffcc,6.95
15457fd7-36cf-4cf6-9766-3af520e0aa46,21.45
cd9557f8-fd98-42f3-9dc0-9e26a19585ee,13.683333333333334
f86c5c5b-a261-4355-86da-f7b380f9e824,6.983333333333333
cd2a19de-9a4a-4c94-a687-c049acf8a9f3,17.566666666666666
1e27abf1-0b80-4c1c-85c1-89558078c0ad,14.833333333333334
c6af232e-b93d-4b4e-aaeb-8b428aac2080,2.85
43970200-8674-4299-90fb-789976d6f0ae,4.2
69853b3f-cd34-4aff-a7e1-ff05c0540c60,14.566666666666666
e30310ed-925f-461a-a0c2-071e62fc10ad,7.766666666666667
a0547d10-c1bb-4a94-8d92-dea6b0bf5ab4,11.5
515cbaea-387f-4982-940c-8ddc02b6d6bd,22.05
bd52ef0e-9851-4555-abde-132dbe8d0a1b,5.283333333333333
3b87ce29-3e7c-457f-ac85-9636c57d83f2,6.483333333333333
41f7b371-34e8-44ff-94c1-8cdef78838b4,26.85
e0b64f96-125b-4b0b-a69b-d0f0050d7188,18.516666666666666
a6699727-b8c5-47ae-82a4-df47b86459aa,14.916666666666666
0d832ef8-5827-4b11-a611-7591496d0f19,18.5
5581229d-c010-4809-a734-78095db84cf4,12.983333333333333
00e31a34-5207-49a5-94a3-37e6b425d682,1.8666666666666667
a7c424de-207e-440d-925d-3ebd4054e478,2.6666666666666665
685d827d-5115-4277-8493-05519c9b7962,7.85
e6894831-7247-41c9-875b-3358fdea96d2,16.416666666666668
21669fb1-9ef5-442c-9acb-6a1142f43c3e,9.2
f7c9aa06-e714-4fb3-be8d-344a5afe1e55,9.833333333333334
1e4da0ec-210c-4583-a3b8-ad27e238804b,3.2
3cc5978a-8413-43e4-83db-0db8eba40340,6.016666666666667
ef050e88-dbf0-4cb5-8943-f3c62d9267c1,3.3
74926ae6-1b8c-43bc-9ad0-cf2fdcf3cb62,29.033333333333335
dbcdf4c7-e458-4694-a9ec-b6c711d9680f,2.566666666666667
88507922-368f-42cc-ad66-f832f0c5c14f,2.45
3ce859a4-4954-46af-8ce5-8c9f1d5b44d3,23.85
6bb60630-cb05-4370-84f7-286b4eed0e2d,2.8666666666666667
726c4bdb-45d7-4238-85b4-33b2f871d9ec,7.6
fdb88b89-e4b7-4b10-9522-69633f8c604f,5.75
e47261f1-55ed-448a-b31e-9c856bcc7de1,26.183333333333334
61cd6da6-a68a-4747-8050-3c2804dfc9ee,21.733333333333334
82635bf6-ee64-4848-b65f-71ee1014d73d,16.433333333333334
7405cd00-6ec9-43ef-a8be-205a6434de36,6.25
28af1994-0543-4d66-b622-77e9c65d13f8,0.05
ab4d0a58-f31f-4f3a-98b8-623281d60e25,26.933333333333334
feb8c3d1-ffe1-457a-b747-87b802181d13,10.116666666666667
59947fbc-cedf-49fe-a697-253adfc2e1c2,10.583333333333334
d7626908-119e-4120-b4fd-ccb0003e5782,23.566666666666666
8473e6cf-0d62-4ff8-87e3-fade6198e8a9,8.166666666666666
eec9be23-c124-41d9-96ac-6e6771cfefc4,6.5
be90fa08-ee3a-49e7-8d5f-ffaa7c47cb25,9.0
090cbb7b-7591-4a1d-b4ef-7a0473491764,7.516666666666667
56be0186-f3af-4959-bf0b-d3b6e5e5c617,10.416666666666666
8f24bfa2-8eb1-40f0-a399-c7ebbe5aecae,4.8
3cbdcfa9-0942-48a7-93ad-6105bd7c4fb6,21.716666666666665
317d5247-86d2-4dd4-acf3-5028e07fa446,10.45
60b682bd-446a-455c-b193-e1ca7b7e1ef8,12.416666666666666
a21a3cfb-6ba8-4c47-a52e-806573e3d573,16.916666666666668
d224580c-d2ef-4c42-9d0e-8cddf08e86c3,6.15
a51bc6f5-e4eb-4217-a0dd-bf9e2da1488f,14.883333333333333
0ba234b9-4a76-4117-bb4c-b8e635c3dc2c,12.883333333333333
91c3b4ba-c14d-49e6-9385-e764d0441f4c,4.433333333333334
0a9c955c-bc96-4e42-9527-7dea1985ad8c,9.15
9028937a-ec0d-45eb-882c-48e5d94f15d6,12.383333333333333
21ce89a3-0aca-4744-90e1-bb133252d5e8,5.916666666666667
74c44c05-778b-4400-8f7d-c1803e2d9f0c,0.21666666666666667
b38bc398-86ac-4e26-a78d-f7355ae6856b,6.516666666666667
baad11cb-78c4-4cff-a6d1-5c4281dc8801,9.95
a17f6a6f-00ea-44cd-a304-386e3ca88f6f,6.683333333333334
d3918dc2-e78f-43aa-be45-b7366095c44f,16.65
6843fc62-a9ae-4041-a7e0-9866dd56cf89,0.31666666666666665
4a84f0af-f791-4557-923a-5845652b704e,7.8
10e7f00c-7b8e-45c7-83f5-7488ba3cccb3,10.933333333333334
0c3f8d91-8661-47a4-b5d0-4915c3b24328,15.616666666666667
5a6f3434-e717-4d93-a776-b29301e30d8b,10.15
81f8d8d2-ee1a-4025-b224-dfc18ae21ae6,15.666666666666666
ddb817b2-8d7c-4e1e-b0f5-5c3f8841ac12,27.4
ce3ad846-a5ef-477c-b5d7-aeaa5a06b494,12.25
142d004e-d89a-4f3e-8319-f1d7ce8f842a,17.733333333333334
06afdfb9-f914-4bcc-94f1-ff1d26da3e12,25.25
1c0ea652-985f-49a5-aeb2-da0834824c8c,6.216666666666667
37eeb50d-0ba3-48cd-88ac-297641079390,12.966666666666667
aebef28c-02f2-4f01-a805-b2c17c7d5efe,3.65
1246cdcc-4b26-4864-830a-699dc9682720,15.666666666666666
07e66ad9-3923-4b77-92bd-2596875ed31a,10.933333333333334
d1d32353-e9b8-4f2a-aaee-5431c9d8476a,3.533333333333333
7f9d0e75-815d-4179-88f6-458dbd685ccd,4.25
9dcadc45-c5b4-4f9e-ac6a-1304a7d7ce9e,10.916666666666666
8cdacea0-469a-4e65-a0e8-1804bd8ad6d1,3.4166666666666665
7e841fc5-0243-47b2-af36-0bef685e7110,12.4
08defbe5-fd1a-4900-9e94-db11255cc384,17.5
20f1ca7a-fb99-4b76-b5ed-36075175cb0e,0.03333333333333333
c37eba1d-a97b-4c79-aed9-1783a0823533,3.8
83fc1221-a4ba-4fa2-9a7b-769432547dec,8.75
e100c86a-867f-4ce7-bafc-b49a8ff038a8,24.716666666666665
ab02aa11-8acf-45bd-b52f-892f8adeb329,28.133333333333333
92509ca5-006c-48f9-92ad-551fb6747c3d,12.583333333333334
7fda4892-5c02-40ba-a506-e692841639c2,4.966666666666667
d60c554d-592a-4934-a7c2-fd5195484c48,10.5
e1a0b4b9-0183-4503-a927-3251a65b000c,26.566666666666666
b1a7c7d5-36fe-482f-a1dd-c605d86948fa,9.7
78f48ea1-cf8d-499e-9f68-0a184186a8e7,13.95
26e9127d-5ffe-4d29-87db-f6b8020978e2,8.183333333333334
100689af-2506-42a7-b97e-c81bc0b46227,3.1166666666666667
752a9151-3a3a-449e-8004-346dfe1b78bb,5.183333333333334
9607fdbb-d54d-4f42-acc7-f16bc4537a5e,4.116666666666666
a33ccaa9-9ae5-48cd-802c-ec38df404c2e,22.966666666666665
1490a04a-3763-4cf4-b63a-0c241bedbaad,12.8
31454acb-dfbb-46a5-81b7-51c8fe7d9cad,12.9
420f4b3c-4ff8-42f9-9ec9-a3ea35007bbe,6.4
a6841fbb-1c33-4487-83fc-5510e80c88fb,10.133333333333333
06ff4dd2-249b-4bf5-b1c6-db52e084e419,0.03333333333333333
2353d108-75b8-4e2e-ad23-fa9108c8fe40,33.8
c720ec4c-565b-4964-8ab8-9ae7cdf8f845,11.816666666666666
6c6be05b-aec7-419d-98c1-251b97c5209f,20.333333333333332
07ca036b-c250-4be3-ae24-49115309cb68,12.683333333333334
a3be3db1-8f88-44af-9812-4eb6615f6d3d,10.983333333333333
f0bc5515-ee27-44eb-939d-aac3c43c40f1,11.6
0a436c3f-0d0e-47d2-9d1e-549f387e7ea8,0.38333333333333336
5a104c39-53d1-4c3f-b719-a9ca5a9236c3,4.35
e6044b28-9bef-4974-826c-57d4b7bba175,5.5
ad8e3a06-cea3-48fd-b40c-88debc7a1628,31.833333333333332
1f6341ca-2179-47e5-aa4c-c19eb617be5e,5.816666666666666
9f66ff37-9006-446e-a6bd-24f2c7609c72,8.266666666666667
db9d6e39-85c4-4836-bb3e-df719ca87fd8,7.733333333333333
df1fcb87-90ba-4ee4-a2fe-3e702df68dc2,0.11666666666666667
c1db6145-4802-4380-98ed-fd27f60881ec,7.35
2a24b52a-2509-402d-9781-9886c0ef24d3,12.433333333333334
4891924b-c46d-4af0-b0b2-c07d9b46f6a1,13.983333333333333
a0a44c44-6847-4ff6-b4fd-d83cf554b63c,27.616666666666667
4a877770-1246-49ec-aff8-8739527a4d2e,40.266666666666666
2258238c-1ec8-4163-ab8e-5243561ffa73,2.316666666666667
e73e98f6-9280-4da3-b0ee-61a296c66a34,11.383333333333333
22ad5dce-ac03-41d4-bf79-df66bce7a1b6,35.43333333333333
bf688060-b348-4745-bc64-61338da0489f,0.03333333333333333
b40a4ab7-bfe6-4e33-9ee0-d2f8f81db203,10.85
71693dcf-23b7-4009-af33-a1b45a5b7fe3,10.433333333333334
ab9266fd-4c0a-4d38-878c-abad048646cf,4.716666666666667
dfa07305-be6c-48f9-8626-054a6e62ba32,26.9
c784ac37-50c6-41c9-a47f-414deb6394aa,17.866666666666667
d2a3b060-887f-41ac-b31e-a8d70b008f8d,21.3
c44e4131-4fc0-41bd-9ebe-b726ae1e2e3c,24.05
2525cf28-5e81-4aab-a163-532984b2e7de,9.0
68c5eb19-da28-4a4c-85c3-b8a49dff52be,4.7
0c752010-9fd3-4d0c-8714-9ba5a4d4291b,27.35
f6ed1fa3-108e-49f8-ba59-cc683c1ee475,17.05
bab0a8bc-1eb5-4bea-8ad7-4b83fdc0c853,16.983333333333334
a7f69e89-a913-4b3b-802c-b8255674a1a9,4.8
9af7dd07-4d78-4076-b8d9-cd6e0f680867,5.883333333333334
044b00f4-63f8-42d0-802a-ed872cac81e6,13.416666666666666
357c392b-8de7-4301-8ea6-3bb616c7c80e,10.733333333333333
367c1af5-b7c3-46aa-b5ac-049c5c9cdef3,3.7
f1fad279-096d-40c9-8096-03393638ee22,11.566666666666666
f9007166-8b85-4d04-800d-2900adac226d,17.533333333333335
e6e2728b-4118-4fab-b48c-1673531db78f,32.666666666666664
0cf6e48d-1458-41c4-99f0-2f566e71e14a,6.5
5ecc743d-8083-48cf-b45b-8025ed5954ce,15.866666666666667
62b5c49a-07dc-4851-9e13-e53ba148a486,6.233333333333333
cb762d8f-6ee7-40e7-b67d-2268db13b941,12.583333333333334
f5f4ee02-b412-4255-9ce6-e26f588c98cd,0.06666666666666667
c95d2fb9-a175-4b88-b824-ea81dfe8a2c4,8.65
4fa936dd-a83b-433b-ba70-8f5cd17664d9,23.516666666666666
9cccf9d0-f186-47ad-ba51-0253ded20e4d,6.85
2fd8193b-06d0-48f0-b3b6-a0f4f4f8486b,9.416666666666666
fcc1ec68-af10-4472-bea8-d6025379e941,7.433333333333334
2238c205-7727-47c7-beaa-6761676dd90b,14.116666666666667
606ca2b0-3f0c-40ac-90d4-7d2b3ffcb2b2,2.9166666666666665
e946d437-5b11-4f70-b2bc-14d46c5c7a39,6.766666666666667
7ff084f4-7dcd-41c1-b0a7-59a735f6053e,5.383333333333334
b37c3be1-a99c-49be-8447-07cf6c45d4b9,10.05
dbd3836c-0027-44a2-a24a-3745c8e643f4,8.683333333333334
891f59f7-5cb9-4e16-b355-e01436e35185,16.633333333333333
5fad8f52-1a15-4b47-b52d-c316640dc122,42.55
f6e1bfa2-541d-4241-80c9-1345ddded68b,16.516666666666666
f549f3ec-5df8-4cd5-9cd0-4aedb4c00ce5,0.03333333333333333
933403d6-d145-4258-a640-25e302e8c2a5,16.1
1b4dd9ed-723e-4058-901d-3725ac0fb198,3.45
5a581efe-d35d-4a16-b827-cf3cd5820039,7.383333333333334
9b2a1d6e-36f8-44b3-bc0c-241a9634ffe4,15.883333333333333
e9deb372-1c9c-4889-ac75-6af465f2a2a2,22.15
58680085-3a77-45e4-8c62-833cd5d0885c,5.15
b93b478b-25db-4a29-a3af-ba789bd45082,10.683333333333334
863ee14d-5f12-4bb1-b8ad-a1e6ed331188,13.683333333333334
05a13d4c-3896-4035-bcc1-1768090f34cc,25.1
2225879a-496a-4ae1-9109-3125fc69dbbf,11.133333333333333
cbb8cdef-2662-45e6-bdd5-2726b183bd54,31.3
e9ac826f-3740-451e-98bd-f411acbe662a,8.45
63ed7b2f-d9d8-46a6-9d60-8c8152e8b51b,6.15
4dab31f3-4e06-46ef-b8dd-bcc235c40627,8.4
751719fb-46a0-4025-8019-da06f3269e8f,4.8
3b6b7f35-ad9e-428a-be5c-25a74a3b4815,9.15
3e36c380-98f7-446c-823e-6f8d9643f9ae,13.766666666666667
597c39b3-2a39-4c46-933c-47e7e3be515c,3.2333333333333334
ed059291-6323-46d7-b480-559537b1c43a,13.933333333333334
13f6c6a1-86f0-4fb2-bda0-c5159a56522a,17.366666666666667
c87161c9-392d-48d5-a34b-c03ea47db01f,11.716666666666667
a31d9382-abe3-4209-a156-cb47d395fbb6,9.616666666666667
b13b86b9-27d7-4662-bd55-90a2682820fb,44.416666666666664
a1e2df44-d25d-4ba5-87c0-4870c7563f6e,15.033333333333333
4fa1e813-4470-46c3-8364-739b9163b84e,16.4
2294d020-8f23-4fbb-8a07-8507acd4e159,12.666666666666666
91a397ba-0369-48bb-bc31-3905c3741d95,0.18333333333333332
cd62f745-7a17-48da-8a75-da2033d11477,15.516666666666667
9f0ad2bb-3206-4df2-9684-88e369c30a7b,15.483333333333333
9934ddee-02cf-42d6-9ab9-2c9b56a97111,7.0
c6c4da43-5719-4396-ba0a-bea03c43e889,15.25
aeef7ef6-ae2a-448f-80b6-06caaa923a11,21.883333333333333
5a5e8724-7b12-4883-9d8b-f9e0ef056016,20.55
e9e43ec5-5c12-4133-ad62-b707970067a5,6.916666666666667
8b15d9b8-282f-4c4f-b0e5-565ba7f7f476,16.95
d276030e-0743-4fcc-a9f5-c984369203f6,12.15
43969a4c-95a0-431c-b348-39e1426473c6,23.016666666666666
e109bf34-3ad2-4074-8349-31b22968fb10,11.383333333333333
bb84f06c-36bf-4d9f-a5db-0f751bd58a1c,15.95
7ba30dd4-b1cd-4545-862c-d70ba874e6ff,14.683333333333334
daac095f-e216-43fa-ab42-e8ad69fc8ae2,16.75
77628223-f2b4-464f-b245-806c240ea66c,9.483333333333333
cac0f99f-229d-4ad9-9ecc-f913b4a74b06,5.016666666666667
ee9bdaaf-06c7-4d8c-8c04-cb4385e3f61e,14.75
5890f54a-506b-4eac-91ec-40c73031291e,37.0
c3263ccf-4bd6-4fc7-8ade-6b658bf2e5dd,12.833333333333334
2f1d6bb9-5360-496a-b737-5939a0f9762d,7.25
06d01c2d-422e-43fb-ba97-c4ee35bb9c4b,3.3333333333333335
8b04c866-1362-4b8c-bee9-9fb7b6572bad,9.716666666666667
6d182d72-9196-48d6-82dd-47ee80b056ff,10.6
0002fb66-2e70-4c1f-901e-7b7aa7b7d6a8,6.183333333333334
81c661a0-5728-4917-87f9-a8fdea93f55a,31.866666666666667
4c0f6bd5-5f6f-4e8b-a81c-14ec77479e2a,16.85
a6f0bcda-de8e-4d1e-8dce-268b226bdafa,7.416666666666667
5113c6ae-95b9-4bd6-bcd1-4218a89bc7d7,10.85
64eeb72d-c5a8-4964-b015-676c7d52dce9,8.95
e4dc1a8e-bb07-4da2-8c28-cb1fcf9fc0a3,6.083333333333333
168809cd-40a2-40b7-9144-f457eca4d717,11.666666666666666
83b0da71-68a0-4fb5-b5de-7111fd8b877c,4.583333333333333
